oidd,time,x,y,lat,long,t
874914,2002-09-14 02:00:00,489449.414285714,4204460.45405405,23.8815409343629,37.9903234247104,108898
876914,2002-09-14 02:00:00,474885.288425197,4213502.10244094,23.7153661370079,38.0715287905512,108898
878914,2002-09-14 02:00:00,485827.10956848,4220107.78686679,23.8399824221388,38.1312996547842,108898
880914,2002-09-14 02:00:00,462332.467987634,4210952.00292299,23.5723898525857,38.0481129673974,108898
882914,2002-09-14 02:00:00,485914.910623557,4220078.41986143,23.8409847990762,38.1310363787529,108898
883914,2002-09-14 02:00:00,486994.525891473,4205868.37142119,23.853558926615,38.0029811260982,108898
884914,2002-09-14 02:00:00,489474.370061517,4204459.42959672,23.8818256643882,37.9903144333561,108898
885914,2002-09-14 02:00:00,489471.047058824,4204582.0627451,23.8817862156863,37.9914199803922,108898
887914,2002-09-14 02:00:00,489414.311853088,4204588.26611018,23.8811395225376,37.9914747095159,108898
888914,2002-09-14 02:00:00,485896.448272138,4220115.88963283,23.8407733768898,38.1313740961123,108898
892914,2002-09-14 02:00:00,493771.056491228,4187680.73637427,23.9308991309942,37.8391277614035,108898
893914,2002-09-14 02:00:00,474150.514388489,4207416.34388489,23.7072085539568,38.0166597266187,108898
895914,2002-09-14 02:00:00,486047.721020093,4201907.12782071,23.8428511715611,37.9672656228748,108898
896914,2002-09-14 02:00:00,485891.369419538,4220116.09296838,23.8407154001888,38.1313754431336,108898
898914,2002-09-14 02:00:00,487178.271896232,4206592.26565781,23.8556393075973,38.0095084508956,108898
900914,2002-09-14 02:00:00,485850.428378378,4220148.38634424,23.8402476394026,38.1316660967283,108898
903914,2002-09-14 02:00:00,479570.555507559,4217621.85399568,23.7686651087113,38.1087762102232,108898
904914,2002-09-14 02:00:00,479560.043417686,4217671.31225476,23.7685444083025,38.1092215589991,108898
905914,2002-09-14 02:00:00,489462.153505007,4204463.3713877,23.8816864663805,37.9903499456366,108898
906914,2002-09-14 02:00:00,487230.781734175,4202178.00782381,23.8563152536578,37.9697238173418,108898
910914,2002-09-14 02:00:00,489424.505601907,4204422.0761621,23.8812580441001,37.9899773551847,108898
913914,2002-09-14 02:00:00,485927.607476636,4220088.34345794,23.8411294182243,38.1311260584112,108898
917914,2002-09-14 02:00:00,485927.036455186,4220088.8653575,23.841123001007,38.1311308791541,108898
918914,2002-09-14 02:00:00,479567.102723735,4217619.92976654,23.7686259182879,38.108758844358,108898
920914,2002-09-14 02:00:00,487437.99890486,4206857.00732375,23.8585932731006,38.0118974339494,108898
862914,2002-09-14 02:00:30,489418.321271153,4204418.27404565,23.8811874171586,37.9899432398662,108899
863914,2002-09-14 02:00:30,485929.464251894,4220081.93470644,23.8411513868371,38.1310681931818,108899
865914,2002-09-14 02:00:30,489438.245676448,4204441.45427162,23.8814143209556,37.9901516291872,108899
866914,2002-09-14 02:00:30,489454.565352887,4204449.58826764,23.8816003308891,37.9902258826764,108899
867914,2002-09-14 02:00:30,486086.649198718,4205402.24799679,23.8432267291667,37.9987672067308,108899
870914,2002-09-14 02:00:30,489428.647928994,4204435.56331361,23.8813054142012,37.9900987633136,108899
872914,2002-09-14 02:00:30,485907.709891393,4220065.91154969,23.8409033601542,38.1309235300712,108899
874914,2002-09-14 02:00:30,489449.542857143,4204460.57837838,23.8815423976834,37.9903245444015,108899
876914,2002-09-14 02:00:30,474885.267401575,4213502.13952756,23.715365896063,38.0715291244095,108899
878914,2002-09-14 02:00:30,485827.123076923,4220107.76538462,23.8399825769231,38.1312994615385,108899
880914,2002-09-14 02:00:30,462332.47138842,4210951.99910062,23.5723898915121,38.0481129331085,108899
882914,2002-09-14 02:00:30,485914.903464203,4220078.43256351,23.8409847170901,38.1310364930716,108899
883914,2002-09-14 02:00:30,486994.529457364,4205868.39043928,23.8535589664083,38.0029812971576,108899
884914,2002-09-14 02:00:30,489474.394531784,4204459.4469583,23.8818259432673,37.9903145905673,108899
885914,2002-09-14 02:00:30,489471.048897059,4204582.03290441,23.8817862371324,37.9914197113971,108899
887914,2002-09-14 02:00:30,489414.346744574,4204588.26494157,23.8811399198664,37.9914746994992,108899
888914,2002-09-14 02:00:30,485896.446706263,4220115.88023758,23.8407733590713,38.1313740113391,108899
892914,2002-09-14 02:00:30,493771.011578947,4187680.71263158,23.9308986210526,37.8391275473684,108899
893914,2002-09-14 02:00:30,474150.528705036,4207416.25705036,23.7072087201439,38.0166589446043,108899
895914,2002-09-14 02:00:30,486047.732612056,4201907.16669243,23.8428513029366,37.9672659737249,108899
896914,2002-09-14 02:00:30,485891.380509674,4220116.08178386,23.8407155266635,38.1313753426144,108899
898914,2002-09-14 02:00:30,487178.292155652,4206592.25151328,23.8556395386041,38.0095083236566,108899
900914,2002-09-14 02:00:30,485850.440540541,4220148.39928876,23.8402477780939,38.1316662133713,108899
903914,2002-09-14 02:00:30,479570.564146868,4217621.83477322,23.7686652073434,38.1087760367171,108899
904914,2002-09-14 02:00:30,479560.042578902,4217671.30949673,23.7685443987774,38.10922153412,108899
905914,2002-09-14 02:00:30,489462.170529328,4204463.38955651,23.8816866602289,37.9903501101574,108899
906914,2002-09-14 02:00:30,487230.790081626,4202178.01706453,23.8563153485292,37.9697239008163,108899
910914,2002-09-14 02:00:30,489424.511680572,4204422.09284863,23.88125811323,37.9899775065554,108899
913914,2002-09-14 02:00:30,485927.602990654,4220088.31738318,23.8411293672897,38.1311258233645,108899
917914,2002-09-14 02:00:30,485927.035448137,4220088.84642498,23.8411229899295,38.1311307084592,108899
918914,2002-09-14 02:00:30,479567.11076524,4217619.91050584,23.7686260103761,38.1087586705577,108899
920914,2002-09-14 02:00:30,487437.926283368,4206857.02422998,23.8585924455852,38.0118975852156,108899
862914,2002-09-14 02:01:00,489418.336609602,4204418.28377607,23.8811875916962,37.9899433277253,108900
863914,2002-09-14 02:01:00,485929.459753788,4220081.90066288,23.8411513361742,38.1310678863636,108900
865914,2002-09-14 02:01:00,489438.245624513,4204441.45327188,23.8814143203064,37.9901516202285,108900
866914,2002-09-14 02:01:00,489454.57268561,4204449.58863428,23.8816004142988,37.9902258863428,108900
867914,2002-09-14 02:01:00,486086.618269231,4205402.34567308,23.843226375,37.9987680865385,108900
870914,2002-09-14 02:01:00,489428.638461538,4204435.53846154,23.8813053076923,37.9900985384615,108900
872914,2002-09-14 02:01:00,485907.710405232,4220065.91604578,23.8409033658764,38.1309235705944,108900
874914,2002-09-14 02:01:00,489449.671428571,4204460.7027027,23.8815438610039,37.9903256640927,108900
876914,2002-09-14 02:01:00,474885.246377953,4213502.17661417,23.7153656551181,38.0715294582677,108900
878914,2002-09-14 02:01:00,485827.136585366,4220107.74390244,23.8399827317073,38.1312992682927,108900
880914,2002-09-14 02:01:00,462332.474789207,4210951.99527825,23.5723899304385,38.0481128988196,108900
882914,2002-09-14 02:01:00,485914.89630485,4220078.44526559,23.8409846351039,38.1310366073903,108900
883914,2002-09-14 02:01:00,486994.533023256,4205868.40945737,23.8535590062016,38.0029814682171,108900
884914,2002-09-14 02:01:00,489474.419002051,4204459.46431989,23.8818262221463,37.9903147477785,108900
885914,2002-09-14 02:01:00,489471.050735294,4204582.00306373,23.8817862585784,37.991419442402,108900
887914,2002-09-14 02:01:00,489414.38163606,4204588.26377296,23.8811403171953,37.9914746894825,108900
888914,2002-09-14 02:01:00,485896.445140389,4220115.87084233,23.8407733412527,38.1313739265659,108900
892914,2002-09-14 02:01:00,493770.966666667,4187680.68888889,23.9308981111111,37.8391273333333,108900
893914,2002-09-14 02:01:00,474150.543021583,4207416.17021583,23.7072088863309,38.0166581625899,108900
895914,2002-09-14 02:01:00,486047.744204019,4201907.20556414,23.8428514343122,37.967266324575,108900
896914,2002-09-14 02:01:00,485891.391599811,4220116.07059934,23.8407156531383,38.1313752420953,108900
898914,2002-09-14 02:01:00,487178.312415071,4206592.23736875,23.8556397696109,38.0095081964175,108900
900914,2002-09-14 02:01:00,485850.452702703,4220148.41223329,23.8402479167852,38.1316663300142,108900
903914,2002-09-14 02:01:00,479570.572786177,4217621.81555076,23.7686653059755,38.1087758632109,108900
904914,2002-09-14 02:01:00,479560.041740119,4217671.3067387,23.7685443892522,38.1092215092408,108900
905914,2002-09-14 02:01:00,489462.187553648,4204463.40772532,23.8816868540773,37.9903502746781,108900
906914,2002-09-14 02:01:00,487230.798429077,4202178.02630525,23.8563154434006,37.9697239842908,108900
910914,2002-09-14 02:01:00,489424.517759237,4204422.10953516,23.88125818236,37.9899776579261,108900
913914,2002-09-14 02:01:00,485927.598504673,4220088.29130841,23.8411293163551,38.1311255883178,108900
917914,2002-09-14 02:01:00,485927.034441088,4220088.82749245,23.841122978852,38.1311305377643,108900
918914,2002-09-14 02:01:00,479567.118806744,4217619.89124514,23.7686261024643,38.1087584967575,108900
920914,2002-09-14 02:01:00,487437.853661875,4206857.04113621,23.8585916180698,38.0118977364819,108900
862914,2002-09-14 02:01:30,489418.351948052,4204418.29350649,23.8811877662338,37.9899434155844,108901
863914,2002-09-14 02:01:30,485929.455255682,4220081.86661932,23.8411512855114,38.1310675795455,108901
865914,2002-09-14 02:01:30,489438.245572579,4204441.45227214,23.8814143196572,37.9901516112698,108901
866914,2002-09-14 02:01:30,489454.580018332,4204449.58900092,23.8816004977085,37.9902258900092,108901
867914,2002-09-14 02:01:30,486086.587339744,4205402.44334936,23.8432260208333,37.9987689663462,108901
870914,2002-09-14 02:01:30,489428.628994083,4204435.51360947,23.8813052011834,37.9900983136095,108901
872914,2002-09-14 02:01:30,485907.71091907,4220065.92054187,23.8409033715987,38.1309236111176,108901
874914,2002-09-14 02:01:30,489449.8,4204460.82702703,23.8815453243243,37.9903267837838,108901
876914,2002-09-14 02:01:30,474885.225354331,4213502.21370079,23.7153654141732,38.071529792126,108901
878914,2002-09-14 02:01:30,485827.150093809,4220107.72242026,23.8399828864916,38.1312990750469,108901
880914,2002-09-14 02:01:30,462332.478189994,4210951.99145587,23.5723899693648,38.0481128645306,108901
882914,2002-09-14 02:01:30,485914.889145497,4220078.45796767,23.8409845531178,38.131036721709,108901
883914,2002-09-14 02:01:30,486994.536589147,4205868.42847545,23.8535590459948,38.0029816392765,108901
884914,2002-09-14 02:01:30,489474.443472317,4204459.48168148,23.8818265010253,37.9903149049898,108901
885914,2002-09-14 02:01:30,489471.052573529,4204581.97322304,23.8817862800245,37.9914191734069,108901
887914,2002-09-14 02:01:30,489414.416527546,4204588.26260434,23.8811407145242,37.9914746794658,108901
888914,2002-09-14 02:01:30,485896.443574514,4220115.86144708,23.8407733234341,38.1313738417927,108901
892914,2002-09-14 02:01:30,493770.921754386,4187680.6651462,23.9308976011696,37.8391271192982,108901
893914,2002-09-14 02:01:30,474150.557338129,4207416.0833813,23.707209052518,38.0166573805755,108901
895914,2002-09-14 02:01:30,486047.755795981,4201907.24443586,23.8428515656878,37.967266675425,108901
896914,2002-09-14 02:01:30,485891.402689948,4220116.05941482,23.840715779613,38.1313751415762,108901
898914,2002-09-14 02:01:30,487178.33267449,4206592.22322421,23.8556400006177,38.0095080691785,108901
900914,2002-09-14 02:01:30,485850.464864865,4220148.42517781,23.8402480554765,38.1316664466572,108901
903914,2002-09-14 02:01:30,479570.581425486,4217621.79632829,23.7686654046076,38.1087756897048,108901
904914,2002-09-14 02:01:30,479560.040901336,4217671.30398067,23.768544379727,38.1092214843617,108901
905914,2002-09-14 02:01:30,489462.204577969,4204463.42589413,23.8816870479256,37.9903504391989,108901
906914,2002-09-14 02:01:30,487230.806776529,4202178.03554597,23.856315538272,37.9697240677653,108901
910914,2002-09-14 02:01:30,489424.523837902,4204422.12622169,23.8812582514899,37.9899778092968,108901
913914,2002-09-14 02:01:30,485927.594018692,4220088.26523365,23.8411292654206,38.131125353271,108901
917914,2002-09-14 02:01:30,485927.033434038,4220088.80855992,23.8411229677744,38.1311303670695,108901
918914,2002-09-14 02:01:30,479567.126848249,4217619.87198444,23.7686261945525,38.1087583229572,108901
920914,2002-09-14 02:01:30,487437.781040383,4206857.05804244,23.8585907905544,38.0118978877481,108901
862914,2002-09-14 02:02:00,489418.367286501,4204418.30323691,23.8811879407714,37.9899435034435,108902
863914,2002-09-14 02:02:00,485929.450757576,4220081.83257576,23.8411512348485,38.1310672727273,108902
865914,2002-09-14 02:02:00,489438.245520644,4204441.4512724,23.8814143190081,37.9901516023111,108902
866914,2002-09-14 02:02:00,489454.587351054,4204449.58936755,23.8816005811182,37.9902258936755,108902
867914,2002-09-14 02:02:00,486086.556410256,4205402.54102564,23.8432256666667,37.9987698461538,108902
870914,2002-09-14 02:02:00,489428.619526627,4204435.4887574,23.8813050946746,37.9900980887574,108902
872914,2002-09-14 02:02:00,485907.711432909,4220065.92503795,23.840903377321,38.1309236516408,108902
874914,2002-09-14 02:02:00,489449.928571429,4204460.95135135,23.8815467876448,37.9903279034749,108902
876914,2002-09-14 02:02:00,474885.204330709,4213502.2507874,23.7153651732283,38.0715301259843,108902
878914,2002-09-14 02:02:00,485827.163602251,4220107.70093809,23.8399830412758,38.1312988818011,108902
880914,2002-09-14 02:02:00,462332.481590781,4210951.9876335,23.5723900082912,38.0481128302417,108902
882914,2002-09-14 02:02:00,485914.881986143,4220078.47066975,23.8409844711316,38.1310368360277,108902
883914,2002-09-14 02:02:00,486994.540155039,4205868.44749354,23.8535590857881,38.0029818103359,108902
884914,2002-09-14 02:02:00,489474.467942584,4204459.49904306,23.8818267799043,37.990315062201,108902
885914,2002-09-14 02:02:00,489471.054411765,4204581.94338235,23.8817863014706,37.9914189044118,108902
887914,2002-09-14 02:02:00,489414.451419032,4204588.26143573,23.8811411118531,37.9914746694491,108902
888914,2002-09-14 02:02:00,485896.442008639,4220115.85205184,23.8407733056155,38.1313737570194,108902
892914,2002-09-14 02:02:00,493770.876842105,4187680.64140351,23.9308970912281,37.8391269052632,108902
893914,2002-09-14 02:02:00,474150.571654676,4207415.99654676,23.707209218705,38.0166565985611,108902
895914,2002-09-14 02:02:00,486047.767387944,4201907.28330757,23.8428516970634,37.9672670262751,108902
896914,2002-09-14 02:02:00,485891.413780085,4220116.0482303,23.8407159060878,38.1313750410571,108902
898914,2002-09-14 02:02:00,487178.35293391,4206592.20907968,23.8556402316245,38.0095079419395,108902
900914,2002-09-14 02:02:00,485850.477027027,4220148.43812233,23.8402481941679,38.1316665633001,108902
903914,2002-09-14 02:02:00,479570.590064795,4217621.77710583,23.7686655032397,38.1087755161987,108902
904914,2002-09-14 02:02:00,479560.040062553,4217671.30122263,23.7685443702019,38.1092214594825,108902
905914,2002-09-14 02:02:00,489462.221602289,4204463.44406295,23.881687241774,37.9903506037196,108902
906914,2002-09-14 02:02:00,487230.81512398,4202178.04478669,23.8563156331434,37.9697241512398,108902
910914,2002-09-14 02:02:00,489424.529916567,4204422.14290822,23.8812583206198,37.9899779606675,108902
913914,2002-09-14 02:02:00,485927.58953271,4220088.23915888,23.841129214486,38.1311251182243,108902
917914,2002-09-14 02:02:00,485927.032426989,4220088.78962739,23.8411229566969,38.1311301963746,108902
918914,2002-09-14 02:02:00,479567.134889754,4217619.85272374,23.7686262866407,38.1087581491569,108902
920914,2002-09-14 02:02:00,487437.708418891,4206857.07494867,23.858589963039,38.0118980390144,108902
862914,2002-09-14 02:02:30,489418.382624951,4204418.31296734,23.8811881153089,37.9899435913026,108903
863914,2002-09-14 02:02:30,485929.44625947,4220081.7985322,23.8411511841856,38.1310669659091,108903
865914,2002-09-14 02:02:30,489438.245468709,4204441.45027266,23.8814143183589,37.9901515933524,108903
866914,2002-09-14 02:02:30,489454.594683776,4204449.58973419,23.881600664528,37.9902258973419,108903
867914,2002-09-14 02:02:30,486086.525480769,4205402.63870192,23.8432253125,37.9987707259615,108903
870914,2002-09-14 02:02:30,489428.610059172,4204435.46390533,23.8813049881657,37.9900978639053,108903
872914,2002-09-14 02:02:30,485907.711946748,4220065.92953404,23.8409033830433,38.130923692164,108903
874914,2002-09-14 02:02:30,489450.057142857,4204461.07567568,23.8815482509653,37.990329023166,108903
876914,2002-09-14 02:02:30,474885.183307087,4213502.28787402,23.7153649322835,38.0715304598425,108903
878914,2002-09-14 02:02:30,485827.177110694,4220107.67945591,23.83998319606,38.1312986885553,108903
880914,2002-09-14 02:02:30,462332.484991568,4210951.98381113,23.5723900472175,38.0481127959528,108903
882914,2002-09-14 02:02:30,485914.87482679,4220078.48337182,23.8409843891455,38.1310369503464,108903
883914,2002-09-14 02:02:30,486994.54372093,4205868.46651163,23.8535591255814,38.0029819813954,108903
884914,2002-09-14 02:02:30,489474.49241285,4204459.51640465,23.8818270587833,37.9903152194122,108903
885914,2002-09-14 02:02:30,489471.05625,4204581.91354167,23.8817863229167,37.9914186354167,108903
887914,2002-09-14 02:02:30,489414.486310518,4204588.26026711,23.881141509182,37.9914746594324,108903
888914,2002-09-14 02:02:30,485896.440442765,4220115.84265659,23.840773287797,38.1313736722462,108903
892914,2002-09-14 02:02:30,493770.831929825,4187680.61766082,23.9308965812866,37.8391266912281,108903
893914,2002-09-14 02:02:30,474150.585971223,4207415.90971223,23.7072093848921,38.0166558165468,108903
895914,2002-09-14 02:02:30,486047.778979907,4201907.32217929,23.8428518284389,37.9672673771252,108903
896914,2002-09-14 02:02:30,485891.424870222,4220116.03704578,23.8407160325625,38.131374940538,108903
898914,2002-09-14 02:02:30,487178.373193329,4206592.19493514,23.8556404626313,38.0095078147004,108903
900914,2002-09-14 02:02:30,485850.489189189,4220148.45106686,23.8402483328592,38.1316666799431,108903
903914,2002-09-14 02:02:30,479570.598704104,4217621.75788337,23.7686656018719,38.1087753426926,108903
904914,2002-09-14 02:02:30,479560.03922377,4217671.2984646,23.7685443606767,38.1092214346033,108903
905914,2002-09-14 02:02:30,489462.238626609,4204463.46223176,23.8816874356223,37.9903507682403,108903
906914,2002-09-14 02:02:30,487230.823471431,4202178.05402741,23.8563157280148,37.9697242347143,108903
910914,2002-09-14 02:02:30,489424.535995232,4204422.15959476,23.8812583897497,37.9899781120381,108903
913914,2002-09-14 02:02:30,485927.585046729,4220088.21308411,23.8411291635514,38.1311248831776,108903
917914,2002-09-14 02:02:30,485927.03141994,4220088.77069486,23.8411229456193,38.1311300256798,108903
918914,2002-09-14 02:02:30,479567.142931258,4217619.83346304,23.7686263787289,38.1087579753567,108903
920914,2002-09-14 02:02:30,487437.635797399,4206857.09185489,23.8585891355236,38.0118981902806,108903
862914,2002-09-14 02:03:00,489418.3979634,4204418.32269776,23.8811882898465,37.9899436791617,108904
863914,2002-09-14 02:03:00,485929.441761364,4220081.76448864,23.8411511335227,38.1310666590909,108904
865914,2002-09-14 02:03:00,489438.245416775,4204441.44927292,23.8814143177097,37.9901515843937,108904
866914,2002-09-14 02:03:00,489454.602016499,4204449.59010082,23.8816007479377,37.9902259010083,108904
867914,2002-09-14 02:03:00,486086.494551282,4205402.73637821,23.8432249583333,37.9987716057692,108904
870914,2002-09-14 02:03:00,489428.600591716,4204435.43905325,23.8813048816568,37.9900976390533,108904
872914,2002-09-14 02:03:00,485907.712460586,4220065.93403013,23.8409033887656,38.1309237326871,108904
874914,2002-09-14 02:03:00,489450.185714286,4204461.2,23.8815497142857,37.9903301428571,108904
876914,2002-09-14 02:03:00,474885.162283465,4213502.32496063,23.7153646913386,38.0715307937008,108904
878914,2002-09-14 02:03:00,485827.190619137,4220107.65797373,23.8399833508443,38.1312984953096,108904
880914,2002-09-14 02:03:00,462332.488392355,4210951.97998876,23.5723900861439,38.0481127616639,108904
882914,2002-09-14 02:03:00,485914.867667436,4220078.4960739,23.8409843071594,38.1310370646651,108904
883914,2002-09-14 02:03:00,486994.547286822,4205868.48552972,23.8535591653747,38.0029821524548,108904
884914,2002-09-14 02:03:00,489474.516883117,4204459.53376623,23.8818273376623,37.9903153766234,108904
885914,2002-09-14 02:03:00,489471.058088235,4204581.88370098,23.8817863443627,37.9914183664216,108904
887914,2002-09-14 02:03:00,489414.521202003,4204588.2590985,23.8811419065109,37.9914746494157,108904
888914,2002-09-14 02:03:00,485896.43887689,4220115.83326134,23.8407732699784,38.131373587473,108904
892914,2002-09-14 02:03:00,493770.787017544,4187680.59391813,23.930896071345,37.839126477193,108904
893914,2002-09-14 02:03:00,474150.60028777,4207415.8228777,23.7072095510791,38.0166550345324,108904
895914,2002-09-14 02:03:00,486047.79057187,4201907.361051,23.8428519598145,37.9672677279753,108904
896914,2002-09-14 02:03:00,485891.435960359,4220116.02586126,23.8407161590373,38.1313748400189,108904
898914,2002-09-14 02:03:00,487178.393452749,4206592.18079061,23.855640693638,38.0095076874614,108904
900914,2002-09-14 02:03:00,485850.501351351,4220148.46401138,23.8402484715505,38.1316667965861,108904
903914,2002-09-14 02:03:00,479570.607343413,4217621.73866091,23.768665700504,38.1087751691865,108904
904914,2002-09-14 02:03:00,479560.038384987,4217671.29570657,23.7685443511516,38.1092214097242,108904
905914,2002-09-14 02:03:00,489462.25565093,4204463.48040057,23.8816876294707,37.9903509327611,108904
906914,2002-09-14 02:03:00,487230.831818882,4202178.06326813,23.8563158228862,37.9697243181888,108904
910914,2002-09-14 02:03:00,489424.542073897,4204422.17628129,23.8812584588796,37.9899782634088,108904
913914,2002-09-14 02:03:00,485927.580560748,4220088.18700935,23.8411291126168,38.1311246481308,108904
917914,2002-09-14 02:03:00,485927.03041289,4220088.75176234,23.8411229345418,38.1311298549849,108904
918914,2002-09-14 02:03:00,479567.150972763,4217619.81420233,23.7686264708171,38.1087578015564,108904
920914,2002-09-14 02:03:00,487437.563175907,4206857.10876112,23.8585883080082,38.0118983415469,108904
862914,2002-09-14 02:03:30,489418.41330185,4204418.33242818,23.8811884643841,37.9899437670209,108905
863914,2002-09-14 02:03:30,485929.437263258,4220081.73044508,23.8411510828598,38.1310663522727,108905
865914,2002-09-14 02:03:30,489438.24536484,4204441.44827318,23.8814143170605,37.990151575435,108905
866914,2002-09-14 02:03:30,489454.609349221,4204449.59046746,23.8816008313474,37.9902259046746,108905
867914,2002-09-14 02:03:30,486086.463621795,4205402.83405449,23.8432246041667,37.9987724855769,108905
870914,2002-09-14 02:03:30,489428.59112426,4204435.41420118,23.8813047751479,37.9900974142012,108905
872914,2002-09-14 02:03:30,485907.712974425,4220065.93852622,23.8409033944879,38.1309237732103,108905
874914,2002-09-14 02:03:30,489450.314285714,4204461.32432432,23.8815511776062,37.9903312625483,108905
876914,2002-09-14 02:03:30,474885.141259843,4213502.36204724,23.7153644503937,38.0715311275591,108905
878914,2002-09-14 02:03:30,485827.20412758,4220107.63649156,23.8399835056285,38.1312983020638,108905
880914,2002-09-14 02:03:30,462332.491793142,4210951.97616639,23.5723901250703,38.0481127273749,108905
882914,2002-09-14 02:03:30,485914.860508083,4220078.50877598,23.8409842251732,38.1310371789838,108905
883914,2002-09-14 02:03:30,486994.550852713,4205868.5045478,23.853559205168,38.0029823235142,108905
884914,2002-09-14 02:03:30,489474.541353383,4204459.55112782,23.8818276165414,37.9903155338346,108905
885914,2002-09-14 02:03:30,489471.059926471,4204581.85386029,23.8817863658088,37.9914180974265,108905
887914,2002-09-14 02:03:30,489414.556093489,4204588.25792988,23.8811423038397,37.991474639399,108905
888914,2002-09-14 02:03:30,485896.437311015,4220115.82386609,23.8407732521598,38.1313735026998,108905
892914,2002-09-14 02:03:30,493770.742105263,4187680.57017544,23.9308955614035,37.8391262631579,108905
893914,2002-09-14 02:03:30,474150.614604317,4207415.73604317,23.7072097172662,38.016654252518,108905
895914,2002-09-14 02:03:30,486047.802163833,4201907.39992272,23.8428520911901,37.9672680788253,108905
896914,2002-09-14 02:03:30,485891.447050496,4220116.01467673,23.840716285512,38.1313747394998,108905
898914,2002-09-14 02:03:30,487178.413712168,4206592.16664608,23.8556409246448,38.0095075602224,108905
900914,2002-09-14 02:03:30,485850.513513513,4220148.4769559,23.8402486102418,38.131666913229,108905
903914,2002-09-14 02:03:30,479570.615982721,4217621.71943844,23.7686657991361,38.1087749956803,108905
904914,2002-09-14 02:03:30,479560.037546204,4217671.29294854,23.7685443416264,38.109221384845,108905
905914,2002-09-14 02:03:30,489462.27267525,4204463.49856939,23.881687823319,37.9903510972818,108905
906914,2002-09-14 02:03:30,487230.840166333,4202178.07250886,23.8563159177576,37.9697244016633,108905
910914,2002-09-14 02:03:30,489424.548152563,4204422.19296782,23.8812585280095,37.9899784147795,108905
913914,2002-09-14 02:03:30,485927.576074766,4220088.16093458,23.8411290616822,38.1311244130841,108905
917914,2002-09-14 02:03:30,485927.029405841,4220088.73282981,23.8411229234643,38.13112968429,108905
918914,2002-09-14 02:03:30,479567.159014267,4217619.79494163,23.7686265629053,38.1087576277562,108905
920914,2002-09-14 02:03:30,487437.490554415,4206857.12566735,23.8585874804928,38.0118984928131,108905
862914,2002-09-14 02:04:00,489418.428640299,4204418.3421586,23.8811886389217,37.98994385488,108906
863914,2002-09-14 02:04:00,485929.432765151,4220081.69640152,23.841151032197,38.1310660454545,108906
865914,2002-09-14 02:04:00,489438.245312906,4204441.44727344,23.8814143164113,37.9901515664762,108906
866914,2002-09-14 02:04:00,489454.616681943,4204449.5908341,23.8816009147571,37.990225908341,108906
867914,2002-09-14 02:04:00,486086.432692308,4205402.93173077,23.84322425,37.9987733653846,108906
870914,2002-09-14 02:04:00,489428.581656805,4204435.38934911,23.8813046686391,37.9900971893491,108906
872914,2002-09-14 02:04:00,485907.713488263,4220065.94302231,23.8409034002102,38.1309238137335,108906
874914,2002-09-14 02:04:00,489450.442857143,4204461.44864865,23.8815526409266,37.9903323822394,108906
876914,2002-09-14 02:04:00,474885.12023622,4213502.39913386,23.7153642094488,38.0715314614173,108906
878914,2002-09-14 02:04:00,485827.217636022,4220107.61500938,23.8399836604128,38.131298108818,108906
880914,2002-09-14 02:04:00,462332.495193929,4210951.97234401,23.5723901639966,38.048112693086,108906
882914,2002-09-14 02:04:00,485914.85334873,4220078.52147806,23.8409841431871,38.1310372933025,108906
883914,2002-09-14 02:04:00,486994.554418605,4205868.52356589,23.8535592449612,38.0029824945736,108906
884914,2002-09-14 02:04:00,489474.56582365,4204459.56848941,23.8818278954204,37.9903156910458,108906
885914,2002-09-14 02:04:00,489471.061764706,4204581.82401961,23.8817863872549,37.9914178284314,108906
887914,2002-09-14 02:04:00,489414.590984975,4204588.25676127,23.8811427011686,37.9914746293823,108906
888914,2002-09-14 02:04:00,485896.43574514,4220115.81447084,23.8407732343413,38.1313734179266,108906
892914,2002-09-14 02:04:00,493770.697192982,4187680.54643275,23.930895051462,37.8391260491228,108906
893914,2002-09-14 02:04:00,474150.628920863,4207415.64920863,23.7072098834532,38.0166534705036,108906
895914,2002-09-14 02:04:00,486047.813755796,4201907.43879444,23.8428522225657,37.9672684296754,108906
896914,2002-09-14 02:04:00,485891.458140632,4220116.00349221,23.8407164119868,38.1313746389807,108906
898914,2002-09-14 02:04:00,487178.433971587,4206592.15250154,23.8556411556516,38.0095074329833,108906
900914,2002-09-14 02:04:00,485850.525675676,4220148.48990043,23.8402487489331,38.131667029872,108906
903914,2002-09-14 02:04:00,479570.62462203,4217621.70021598,23.7686658977682,38.1087748221742,108906
904914,2002-09-14 02:04:00,479560.036707421,4217671.2901905,23.7685443321012,38.1092213599659,108906
905914,2002-09-14 02:04:00,489462.289699571,4204463.5167382,23.8816880171674,37.9903512618026,108906
906914,2002-09-14 02:04:00,487230.848513784,4202178.08174958,23.856316012629,37.9697244851378,108906
910914,2002-09-14 02:04:00,489424.554231228,4204422.20965435,23.8812585971395,37.9899785661502,108906
913914,2002-09-14 02:04:00,485927.571588785,4220088.13485981,23.8411290107477,38.1311241780374,108906
917914,2002-09-14 02:04:00,485927.028398792,4220088.71389728,23.8411229123867,38.1311295135952,108906
918914,2002-09-14 02:04:00,479567.167055772,4217619.77568093,23.7686266549935,38.1087574539559,108906
