oidd,time,x,y,lat,long,t
917913,2002-09-13 01:09:30,485884.375550779,4220127.0104245,23.840635528748,38.1314737909726,105917
918913,2002-09-13 01:09:30,479554.597649667,4217630.02962306,23.7684828199557,38.1088493525499,105917
920913,2002-09-13 01:09:30,487484.659012346,4206851.77950617,23.8591247012346,38.0118510271605,105917
862913,2002-09-13 01:10:00,489372.597353404,4204389.26766037,23.8806671206218,37.9896813318575,105918
863913,2002-09-13 01:10:00,485925.750630734,4220067.2725344,23.8411087815367,38.1309359426605,105918
865913,2002-09-13 01:10:00,489426.036627141,4204432.46218709,23.881275370224,37.9900709604743,105918
866913,2002-09-13 01:10:00,489432.047925817,4204432.60497804,23.8813437886774,37.9900723709126,105918
867913,2002-09-13 01:10:00,486094.360532688,4205251.29176755,23.8433178789346,37.9974067263922,105918
870913,2002-09-13 01:10:00,489445.976,4204439.804,23.88150198,37.99013718,105918
872913,2002-09-13 01:10:00,485901.67295661,4220095.67265388,23.8408332623613,38.1311918506559,105918
874913,2002-09-13 01:10:00,489424.037162162,4204421.43445946,23.8812524256757,37.9899712162162,105918
876913,2002-09-13 01:10:00,485900.149824971,4220097.32852975,23.8408164066511,38.1312068908985,105918
878913,2002-09-13 01:10:00,485836.329151014,4220103.88820436,23.8400879421488,38.1312649789632,105918
880913,2002-09-13 01:10:00,462368.374629934,4210931.5703125,23.5728002633635,38.0479300006168,105918
882913,2002-09-13 01:10:00,485922.45360262,4220077.64590611,23.841070989083,38.1310299175764,105918
883913,2002-09-13 01:10:00,486986.046972269,4205866.77385399,23.8534626593096,38.0029667838144,105918
884913,2002-09-13 01:10:00,489429.375138122,4204420.62228361,23.8813134668508,37.9899639815838,105918
885913,2002-09-13 01:10:00,489456.641728395,4204587.62263374,23.8816219465021,37.9914697037037,105918
887913,2002-09-13 01:10:00,489419.010778443,4204584.40758483,23.8811930878244,37.9914400558882,105918
888913,2002-09-13 01:10:00,485922.536455696,4220099.30425316,23.8410715858228,38.1312250516456,105918
889913,2002-09-13 01:10:00,485807.803921569,4220093.21372549,23.8397622745098,38.1311682156863,105918
892913,2002-09-13 01:10:00,493772.606953642,4187682.82880795,23.9309162251656,37.8391465695364,105918
893913,2002-09-13 01:10:00,474133.827524205,4207518.52392808,23.7070140622407,38.0175802600277,105918
895913,2002-09-13 01:10:00,486051.583880597,4201915.28149254,23.8428948940299,37.9673385402985,105918
896913,2002-09-13 01:10:00,485883.766548762,4220124.52839818,23.8406284805457,38.1314511515917,105918
898913,2002-09-13 01:10:00,487189.916,4206598.12021053,23.8557718484211,38.0095612989474,105918
899913,2002-09-13 01:10:00,485897.311345646,4220088.65435356,23.8407840026385,38.1311287203166,105918
900913,2002-09-13 01:10:00,485847.268017456,4220117.08703242,23.840212632793,38.1313841483791,105918
903913,2002-09-13 01:10:00,479531.406169666,4217619.77043702,23.7682189228792,38.1087568329049,105918
904913,2002-09-13 01:10:00,479556.909145248,4217628.44225941,23.7685094160191,38.1088353251644,105918
905913,2002-09-13 01:10:00,489442.850930233,4204439.10697674,23.8814663860465,37.9901308627907,105918
906913,2002-09-13 01:10:00,487243.049290221,4202186.53477918,23.8564542476341,37.9698011735016,105918
910913,2002-09-13 01:10:00,489423.334816082,4204447.68947819,23.8812443883661,37.9902079213003,105918
913913,2002-09-13 01:10:00,485886.623350846,4220140.71873905,23.8406611523643,38.1315975032107,105918
917913,2002-09-13 01:10:00,485884.397689414,4220126.9928533,23.8406357818377,38.131473632993,105918
918913,2002-09-13 01:10:00,479554.612416851,4217630.00576497,23.7684829889135,38.1088491374723,105918
920913,2002-09-13 01:10:00,487484.631934156,4206851.78263375,23.8591243934156,38.011851055144,105918
862913,2002-09-13 01:10:30,489372.612691854,4204389.27739079,23.8806672951594,37.9896814197166,105919
863913,2002-09-13 01:10:30,485925.757110092,4220067.26766055,23.8411088555046,38.1309358990826,105919
865913,2002-09-13 01:10:30,489426.038274045,4204432.4599473,23.8812753886693,37.9900709407115,105919
866913,2002-09-13 01:10:30,489432.036749634,4204432.59180088,23.8813436617862,37.9900722518302,105919
867913,2002-09-13 01:10:30,486094.33551251,4205251.18450363,23.8433175956416,37.9974057594835,105919
870913,2002-09-13 01:10:30,489445.970666667,4204439.716,23.88150192,37.9901363866667,105919
872913,2002-09-13 01:10:30,485901.707921292,4220095.62946519,23.8408336619576,38.1311914616549,105919
874913,2002-09-13 01:10:30,489424,4204421.3,23.881252,37.98997,105919
876913,2002-09-13 01:10:30,485900.168028005,4220097.31143524,23.8408166149358,38.1312067374562,105919
878913,2002-09-13 01:10:30,485836.35379414,4220103.87926371,23.8400882231405,38.1312648993238,105919
880913,2002-09-13 01:10:30,462368.374917763,4210931.565625,23.5728002668586,38.0479299584704,105919
882913,2002-09-13 01:10:30,485922.451528384,4220077.63689956,23.8410709650655,38.1310298362445,105919
883913,2002-09-13 01:10:30,486986.042444822,4205866.79083192,23.8534626078098,38.0029669371817,105919
884913,2002-09-13 01:10:30,489429.380110497,4204420.64116022,23.8813135234807,37.9899641519337,105919
885913,2002-09-13 01:10:30,489456.661975309,4204587.60205761,23.8816221769547,37.9914695185185,105919
887913,2002-09-13 01:10:30,489419.041117764,4204584.36473719,23.8811934337991,37.9914396699933,105919
888913,2002-09-13 01:10:30,485922.52556962,4220099.28131646,23.8410714622785,38.131224844557,105919
889913,2002-09-13 01:10:30,485807.794852941,4220093.20698529,23.8397621709559,38.1311681544118,105919
892913,2002-09-13 01:10:30,493772.555761589,4187682.80529801,23.9309156437086,37.8391463576159,105919
893913,2002-09-13 01:10:30,474133.82593361,4207518.53008299,23.7070140435685,38.0175803153527,105919
895913,2002-09-13 01:10:30,486051.607164179,4201915.33044776,23.842895158209,37.9673389820896,105919
896913,2002-09-13 01:10:30,485883.78933805,4220124.51086407,23.8406287407782,38.1314509939363,105919
898913,2002-09-13 01:10:30,487189.954666667,4206598.10589474,23.8557722891228,38.0095611705263,105919
899913,2002-09-13 01:10:30,485897.313984169,4220088.66583113,23.8407840323219,38.1311288238786,105919
900913,2002-09-13 01:10:30,485847.273067332,4220117.07855362,23.8402126907731,38.1313840723192,105919
903913,2002-09-13 01:10:30,479531.372647815,4217619.73439589,23.7682185419023,38.108756507455,105919
904913,2002-09-13 01:10:30,479556.900537956,4217628.4083682,23.7685093185894,38.1088350191273,105919
905913,2002-09-13 01:10:30,489442.835290698,4204439.09593023,23.8814662081395,37.9901307633721,105919
906913,2002-09-13 01:10:30,487243.05977918,4202186.57082019,23.8564543659306,37.9698014984227,105919
910913,2002-09-13 01:10:30,489423.346022241,4204447.70034217,23.8812445158255,37.9902080188195,105919
913913,2002-09-13 01:10:30,485886.647635727,4220140.67022767,23.8406614308231,38.1315970665499,105919
917913,2002-09-13 01:10:30,485884.419828049,4220126.97528211,23.8406360349275,38.1314734750134,105919
918913,2002-09-13 01:10:30,479554.627184035,4217629.98190687,23.7684831578714,38.1088489223947,105919
920913,2002-09-13 01:10:30,487484.604855967,4206851.78576132,23.8591240855967,38.0118510831276,105919
862913,2002-09-13 01:11:00,489372.628030303,4204389.28712121,23.880667469697,37.9896815075758,105920
863913,2002-09-13 01:11:00,485925.76358945,4220067.2627867,23.8411089294725,38.1309358555046,105920
865913,2002-09-13 01:11:00,489426.039920949,4204432.45770751,23.8812754071146,37.9900709209486,105920
866913,2002-09-13 01:11:00,489432.02557345,4204432.57862372,23.8813435348951,37.9900721327477,105920
867913,2002-09-13 01:11:00,486094.310492333,4205251.07723971,23.8433173123487,37.9974047925747,105920
870913,2002-09-13 01:11:00,489445.965333333,4204439.628,23.88150186,37.9901355933333,105920
872913,2002-09-13 01:11:00,485901.742885974,4220095.58627649,23.840834061554,38.1311910726539,105920
874913,2002-09-13 01:11:00,489431,4204424.7,23.881332,37.990001,105920
876913,2002-09-13 01:11:00,485900.186231038,4220097.29434072,23.8408168232205,38.131206584014,105920
878913,2002-09-13 01:11:00,485836.378437265,4220103.87032307,23.8400885041322,38.1312648196844,105920
880913,2002-09-13 01:11:00,462368.375205592,4210931.5609375,23.5728002703536,38.047929916324,105920
882913,2002-09-13 01:11:00,485922.449454148,4220077.62789301,23.841070941048,38.1310297549127,105920
883913,2002-09-13 01:11:00,486986.037917374,4205866.80780985,23.8534625563101,38.002967090549,105920
884913,2002-09-13 01:11:00,489429.385082873,4204420.66003683,23.8813135801105,37.9899643222836,105920
885913,2002-09-13 01:11:00,489456.682222222,4204587.58148148,23.8816224074074,37.9914693333333,105920
887913,2002-09-13 01:11:00,489419.071457086,4204584.32188955,23.8811937797738,37.9914392840985,105920
888913,2002-09-13 01:11:00,485922.514683544,4220099.25837975,23.8410713387342,38.1312246374684,105920
889913,2002-09-13 01:11:00,485807.785784314,4220093.2002451,23.839762067402,38.1311680931373,105920
892913,2002-09-13 01:11:00,493772.504569536,4187682.78178808,23.9309150622517,37.8391461456954,105920
893913,2002-09-13 01:11:00,474133.824343015,4207518.5362379,23.7070140248963,38.0175803706777,105920
895913,2002-09-13 01:11:00,486051.630447761,4201915.37940298,23.8428954223881,37.9673394238806,105920
896913,2002-09-13 01:11:00,485883.812127337,4220124.49332996,23.8406290010106,38.131450836281,105920
898913,2002-09-13 01:11:00,487189.993333333,4206598.09157895,23.8557727298246,38.0095610421053,105920
899913,2002-09-13 01:11:00,485897.316622691,4220088.67730871,23.8407840620053,38.1311289274406,105920
900913,2002-09-13 01:11:00,485847.278117207,4220117.07007481,23.8402127487531,38.1313839962594,105920
903913,2002-09-13 01:11:00,479531.339125964,4217619.69835476,23.7682181609254,38.1087561820051,105920
904913,2002-09-13 01:11:00,479556.891930663,4217628.37447699,23.7685092211596,38.1088347130903,105920
905913,2002-09-13 01:11:00,489442.819651163,4204439.08488372,23.8814660302326,37.9901306639535,105920
906913,2002-09-13 01:11:00,487243.070268139,4202186.6068612,23.8564544842271,37.9698018233439,105920
910913,2002-09-13 01:11:00,489423.3572284,4204447.71120616,23.8812446432849,37.9902081163387,105920
913913,2002-09-13 01:11:00,485886.671920607,4220140.62171629,23.840661709282,38.1315966298891,105920
917913,2002-09-13 01:11:00,485884.441966685,4220126.95771091,23.8406362880172,38.1314733170339,105920
918913,2002-09-13 01:11:00,479554.64195122,4217629.95804878,23.7684833268293,38.1088487073171,105920
920913,2002-09-13 01:11:00,487484.577777778,4206851.78888889,23.8591237777778,38.0118511111111,105920
862913,2002-09-13 01:11:30,489372.643368752,4204389.29685163,23.8806676442346,37.9896815954349,105921
863913,2002-09-13 01:11:30,485925.770068807,4220067.25791284,23.8411090034404,38.1309358119266,105921
865913,2002-09-13 01:11:30,489426.041567852,4204432.45546772,23.8812754255599,37.9900709011858,105921
866913,2002-09-13 01:11:30,489432.014397267,4204432.56544656,23.8813434080039,37.9900720136652,105921
867913,2002-09-13 01:11:30,486094.285472155,4205250.96997579,23.8433170290557,37.9974038256659,105921
870913,2002-09-13 01:11:30,489445.96,4204439.54,23.8815018,37.9901348,105921
872913,2002-09-13 01:11:30,485901.777850656,4220095.54308779,23.8408344611504,38.1311906836529,105921
874913,2002-09-13 01:11:30,489432.630769231,4204426.23076923,23.8813505384615,37.9900148461538,105921
876913,2002-09-13 01:11:30,485900.204434072,4220097.27724621,23.8408170315053,38.1312064305718,105921
878913,2002-09-13 01:11:30,485836.403080391,4220103.86138242,23.840088785124,38.1312647400451,105921
880913,2002-09-13 01:11:30,462368.375493421,4210931.55625,23.5728002738487,38.0479298741776,105921
882913,2002-09-13 01:11:30,485922.447379913,4220077.61888646,23.8410709170306,38.1310296735808,105921
883913,2002-09-13 01:11:30,486986.033389926,4205866.82478778,23.8534625048104,38.0029672439162,105921
884913,2002-09-13 01:11:30,489429.390055249,4204420.67891344,23.8813136367403,37.9899644926335,105921
885913,2002-09-13 01:11:30,489456.702469136,4204587.56090535,23.8816226378601,37.9914691481481,105921
887913,2002-09-13 01:11:30,489419.101796407,4204584.27904192,23.8811941257485,37.9914388982036,105921
888913,2002-09-13 01:11:30,485922.503797468,4220099.23544304,23.8410712151899,38.1312244303797,105921
889913,2002-09-13 01:11:30,485807.776715686,4220093.1935049,23.839761963848,38.1311680318627,105921
892913,2002-09-13 01:11:30,493772.453377483,4187682.75827815,23.9309144807947,37.8391459337748,105921
893913,2002-09-13 01:11:30,474133.82275242,4207518.54239281,23.7070140062241,38.0175804260028,105921
895913,2002-09-13 01:11:30,486051.653731343,4201915.42835821,23.8428956865672,37.9673398656716,105921
896913,2002-09-13 01:11:30,485883.834916625,4220124.47579586,23.8406292612431,38.1314506786256,105921
898913,2002-09-13 01:11:30,487190.032,4206598.07726316,23.8557731705263,38.0095609136842,105921
899913,2002-09-13 01:11:30,485897.319261214,4220088.68878628,23.8407840916887,38.1311290310026,105921
900913,2002-09-13 01:11:30,485847.283167082,4220117.06159601,23.8402128067332,38.1313839201995,105921
903913,2002-09-13 01:11:30,479531.305604113,4217619.66231362,23.7682177799486,38.1087558565553,105921
904913,2002-09-13 01:11:30,479556.883323371,4217628.34058577,23.7685091237298,38.1088344070532,105921
905913,2002-09-13 01:11:30,489442.804011628,4204439.07383721,23.8814658523256,37.9901305645349,105921
906913,2002-09-13 01:11:30,487243.080757098,4202186.64290221,23.8564546025237,37.969802148265,105921
910913,2002-09-13 01:11:30,489423.368434559,4204447.72207015,23.8812447707442,37.990208213858,105921
913913,2002-09-13 01:11:30,485886.696205487,4220140.5732049,23.8406619877408,38.1315961932283,105921
917913,2002-09-13 01:11:30,485884.46410532,4220126.94013971,23.8406365411069,38.1314731590543,105921
918913,2002-09-13 01:11:30,479554.656718404,4217629.93419069,23.7684834957871,38.1088484922395,105921
920913,2002-09-13 01:11:30,487484.550699588,4206851.79201646,23.8591234699588,38.0118511390947,105921
862913,2002-09-13 01:12:00,489372.658707202,4204389.30658205,23.8806678187721,37.989681683294,105922
863913,2002-09-13 01:12:00,485925.776548165,4220067.25303899,23.8411090774083,38.1309357683486,105922
865913,2002-09-13 01:12:00,489426.043214756,4204432.45322793,23.8812754440053,37.9900708814229,105922
866913,2002-09-13 01:12:00,489432.003221083,4204432.5522694,23.8813432811127,37.9900718945827,105922
867913,2002-09-13 01:12:00,486094.260451977,4205250.86271186,23.8433167457627,37.9974028587571,105922
870913,2002-09-13 01:12:00,489445.954666667,4204439.452,23.88150174,37.9901340066667,105922
872913,2002-09-13 01:12:00,485901.812815338,4220095.49989909,23.8408348607467,38.1311902946519,105922
874913,2002-09-13 01:12:00,489434.261538462,4204427.76153846,23.8813690769231,37.9900286923077,105922
876913,2002-09-13 01:12:00,485900.222637106,4220097.26015169,23.84081723979,38.1312062771295,105922
878913,2002-09-13 01:12:00,485836.427723516,4220103.85244177,23.8400890661157,38.1312646604057,105922
880913,2002-09-13 01:12:00,462368.37578125,4210931.5515625,23.5728002773437,38.0479298320313,105922
882913,2002-09-13 01:12:00,485922.445305677,4220077.60987991,23.8410708930131,38.1310295922489,105922
883913,2002-09-13 01:12:00,486986.028862479,4205866.8417657,23.8534624533107,38.0029673972835,105922
884913,2002-09-13 01:12:00,489429.395027624,4204420.69779005,23.8813136933702,37.9899646629834,105922
885913,2002-09-13 01:12:00,489456.722716049,4204587.54032922,23.8816228683128,37.991468962963,105922
887913,2002-09-13 01:12:00,489419.132135729,4204584.23619428,23.8811944717232,37.9914385123087,105922
888913,2002-09-13 01:12:00,485922.492911392,4220099.21250633,23.8410710916456,38.1312242232911,105922
889913,2002-09-13 01:12:00,485807.767647059,4220093.18676471,23.8397618602941,38.1311679705882,105922
892913,2002-09-13 01:12:00,493772.40218543,4187682.73476821,23.9309138993377,37.8391457218543,105922
893913,2002-09-13 01:12:00,474133.821161826,4207518.54854772,23.7070139875519,38.0175804813278,105922
895913,2002-09-13 01:12:00,486051.677014925,4201915.47731343,23.8428959507463,37.9673403074627,105922
896913,2002-09-13 01:12:00,485883.857705912,4220124.45826175,23.8406295214755,38.1314505209702,105922
898913,2002-09-13 01:12:00,487190.070666667,4206598.06294737,23.8557736112281,38.0095607852632,105922
899913,2002-09-13 01:12:00,485897.321899736,4220088.70026385,23.840784121372,38.1311291345646,105922
900913,2002-09-13 01:12:00,485847.288216958,4220117.05311721,23.8402128647132,38.1313838441396,105922
903913,2002-09-13 01:12:00,479531.272082262,4217619.62627249,23.7682173989717,38.1087555311054,105922
904913,2002-09-13 01:12:00,479556.874716079,4217628.30669456,23.7685090263001,38.1088341010161,105922
905913,2002-09-13 01:12:00,489442.788372093,4204439.0627907,23.8814656744186,37.9901304651163,105922
906913,2002-09-13 01:12:00,487243.091246057,4202186.67894322,23.8564547208202,37.9698024731861,105922
910913,2002-09-13 01:12:00,489423.379640719,4204447.73293413,23.8812448982036,37.9902083113772,105922
913913,2002-09-13 01:12:00,485886.720490368,4220140.52469352,23.8406622661997,38.1315957565674,105922
917913,2002-09-13 01:12:00,485884.486243955,4220126.92256851,23.8406367941967,38.1314730010747,105922
918913,2002-09-13 01:12:00,479554.671485588,4217629.91033259,23.768483664745,38.1088482771619,105922
920913,2002-09-13 01:12:00,487484.523621399,4206851.79514403,23.8591231621399,38.0118511670782,105922
862913,2002-09-13 01:12:30,489372.674045651,4204389.31631248,23.8806679933097,37.9896817711531,105923
863913,2002-09-13 01:12:30,485925.783027523,4220067.24816514,23.8411091513761,38.1309357247706,105923
865913,2002-09-13 01:12:30,489426.04486166,4204432.45098814,23.8812754624506,37.9900708616601,105923
866913,2002-09-13 01:12:30,489431.9920449,4204432.53909224,23.8813431542216,37.9900717755002,105923
867913,2002-09-13 01:12:30,486094.2354318,4205250.75544794,23.8433164624697,37.9974018918483,105923
870913,2002-09-13 01:12:30,489445.949333333,4204439.364,23.88150168,37.9901332133333,105923
872913,2002-09-13 01:12:30,485901.84778002,4220095.45671039,23.8408352603431,38.1311899056509,105923
874913,2002-09-13 01:12:30,489435.892307692,4204429.29230769,23.8813876153846,37.9900425384615,105923
876913,2002-09-13 01:12:30,485900.24084014,4220097.24305718,23.8408174480747,38.1312061236873,105923
878913,2002-09-13 01:12:30,485836.452366642,4220103.84350113,23.8400893471074,38.1312645807663,105923
880913,2002-09-13 01:12:30,462368.376069079,4210931.546875,23.5728002808388,38.0479297898849,105923
882913,2002-09-13 01:12:30,485922.443231441,4220077.60087336,23.8410708689956,38.131029510917,105923
883913,2002-09-13 01:12:30,486986.024335031,4205866.85874363,23.853462401811,38.0029675506508,105923
884913,2002-09-13 01:12:30,489429.4,4204420.71666667,23.88131375,37.9899648333333,105923
885913,2002-09-13 01:12:30,489456.742962963,4204587.51975309,23.8816230987654,37.9914687777778,105923
887913,2002-09-13 01:12:30,489419.16247505,4204584.19334664,23.8811948176979,37.9914381264138,105923
888913,2002-09-13 01:12:30,485922.482025316,4220099.18956962,23.8410709681013,38.1312240162025,105923
889913,2002-09-13 01:12:30,485807.758578431,4220093.18002451,23.8397617567402,38.1311679093137,105923
892913,2002-09-13 01:12:30,493772.350993378,4187682.71125828,23.9309133178808,37.8391455099338,105923
893913,2002-09-13 01:12:30,474133.819571231,4207518.55470263,23.7070139688797,38.0175805366528,105923
895913,2002-09-13 01:12:30,486051.700298507,4201915.52626866,23.8428962149254,37.9673407492537,105923
896913,2002-09-13 01:12:30,485883.8804952,4220124.44072764,23.8406297817079,38.1314503633148,105923
898913,2002-09-13 01:12:30,487190.109333333,4206598.04863158,23.8557740519298,38.0095606568421,105923
899913,2002-09-13 01:12:30,485897.324538259,4220088.71174143,23.8407841510554,38.1311292381266,105923
900913,2002-09-13 01:12:30,485847.293266833,4220117.0446384,23.8402129226933,38.1313837680798,105923
903913,2002-09-13 01:12:30,479531.238560411,4217619.59023136,23.7682170179949,38.1087552056555,105923
904913,2002-09-13 01:12:30,479556.866108787,4217628.27280335,23.7685089288703,38.1088337949791,105923
905913,2002-09-13 01:12:30,489442.772732558,4204439.05174419,23.8814654965116,37.9901303656977,105923
906913,2002-09-13 01:12:30,487243.101735016,4202186.71498423,23.8564548391167,37.9698027981073,105923
910913,2002-09-13 01:12:30,489423.390846878,4204447.74379812,23.881245025663,37.9902084088965,105923
913913,2002-09-13 01:12:30,485886.744775248,4220140.47618214,23.8406625446585,38.1315953199066,105923
917913,2002-09-13 01:12:30,485884.50838259,4220126.90499731,23.8406370472864,38.1314728430951,105923
918913,2002-09-13 01:12:30,479554.686252772,4217629.8864745,23.7684838337029,38.1088480620843,105923
920913,2002-09-13 01:12:30,487484.49654321,4206851.7982716,23.859122854321,38.0118511950617,105923
862913,2002-09-13 01:13:00,489372.689384101,4204389.3260429,23.8806681678473,37.9896818590122,105924
863913,2002-09-13 01:13:00,485925.789506881,4220067.24329128,23.841109225344,38.1309356811927,105924
865913,2002-09-13 01:13:00,489426.046508564,4204432.44874835,23.8812754808959,37.9900708418972,105924
866913,2002-09-13 01:13:00,489431.980868716,4204432.52591508,23.8813430273304,37.9900716564178,105924
867913,2002-09-13 01:13:00,486094.210411622,4205250.64818402,23.8433161791768,37.9974009249395,105924
870913,2002-09-13 01:13:00,489445.944,4204439.276,23.88150162,37.99013242,105924
872913,2002-09-13 01:13:00,485901.882744702,4220095.41352169,23.8408356599395,38.1311895166498,105924
874913,2002-09-13 01:13:00,489437.523076923,4204430.82307692,23.8814061538462,37.9900563846154,105924
876913,2002-09-13 01:13:00,485900.259043174,4220097.22596266,23.8408176563594,38.131205970245,105924
878913,2002-09-13 01:13:00,485836.477009767,4220103.83456048,23.8400896280992,38.131264501127,105924
880913,2002-09-13 01:13:00,462368.376356908,4210931.5421875,23.5728002843339,38.0479297477385,105924
882913,2002-09-13 01:13:00,485922.441157205,4220077.59186681,23.8410708449782,38.1310294295852,105924
883913,2002-09-13 01:13:00,486986.019807583,4205866.87572156,23.8534623503113,38.0029677040181,105924
884913,2002-09-13 01:13:00,489429.404972376,4204420.73554328,23.8813138066298,37.9899650036832,105924
885913,2002-09-13 01:13:00,489456.763209877,4204587.49917695,23.8816233292181,37.9914685925926,105924
887913,2002-09-13 01:13:00,489419.192814371,4204584.150499,23.8811951636727,37.991437740519,105924
888913,2002-09-13 01:13:00,485922.471139241,4220099.16663291,23.841070844557,38.1312238091139,105924
889913,2002-09-13 01:13:00,485807.749509804,4220093.17328431,23.8397616531863,38.1311678480392,105924
892913,2002-09-13 01:13:00,493772.299801324,4187682.68774834,23.9309127364238,37.8391452980132,105924
893913,2002-09-13 01:13:00,474133.817980636,4207518.56085754,23.7070139502075,38.0175805919779,105924
895913,2002-09-13 01:13:00,486051.72358209,4201915.57522388,23.8428964791045,37.9673411910448,105924
896913,2002-09-13 01:13:00,485883.903284487,4220124.42319353,23.8406300419404,38.1314502056594,105924
898913,2002-09-13 01:13:00,487190.148,4206598.03431579,23.8557744926316,38.0095605284211,105924
899913,2002-09-13 01:13:00,485897.327176781,4220088.723219,23.8407841807388,38.1311293416886,105924
900913,2002-09-13 01:13:00,485847.298316708,4220117.0361596,23.8402129806733,38.13138369202,105924
903913,2002-09-13 01:13:00,479531.20503856,4217619.55419023,23.768216637018,38.1087548802057,105924
904913,2002-09-13 01:13:00,479556.857501494,4217628.23891213,23.7685088314405,38.108833488942,105924
905913,2002-09-13 01:13:00,489442.757093023,4204439.04069768,23.8814653186047,37.9901302662791,105924
906913,2002-09-13 01:13:00,487243.112223975,4202186.75102524,23.8564549574132,37.9698031230284,105924
910913,2002-09-13 01:13:00,489423.402053037,4204447.7546621,23.8812451531223,37.9902085064157,105924
913913,2002-09-13 01:13:00,485886.769060128,4220140.42767075,23.8406628231173,38.1315948832458,105924
917913,2002-09-13 01:13:00,485884.530521225,4220126.88742611,23.8406373003761,38.1314726851155,105924
918913,2002-09-13 01:13:00,479554.701019956,4217629.86261641,23.7684840026608,38.1088478470067,105924
920913,2002-09-13 01:13:00,487484.469465021,4206851.80139918,23.8591225465021,38.0118512230453,105924
862913,2002-09-13 01:13:30,489372.70472255,4204389.33577332,23.8806683423849,37.9896819468713,105925
863913,2002-09-13 01:13:30,485925.795986239,4220067.23841743,23.8411092993119,38.1309356376147,105925
865913,2002-09-13 01:13:30,489426.048155468,4204432.44650856,23.8812754993412,37.9900708221344,105925
866913,2002-09-13 01:13:30,489431.969692533,4204432.51273792,23.8813429004392,37.9900715373353,105925
867913,2002-09-13 01:13:30,486094.185391445,4205250.5409201,23.8433158958838,37.9973999580307,105925
870913,2002-09-13 01:13:30,489445.938666667,4204439.188,23.88150156,37.9901316266667,105925
872913,2002-09-13 01:13:30,485901.917709384,4220095.370333,23.8408360595358,38.1311891276488,105925
874913,2002-09-13 01:13:30,489439.153846154,4204432.35384615,23.8814246923077,37.9900702307692,105925
876913,2002-09-13 01:13:30,485900.277246208,4220097.20886815,23.8408178646441,38.1312058168028,105925
878913,2002-09-13 01:13:30,485836.501652893,4220103.82561983,23.8400899090909,38.1312644214876,105925
880913,2002-09-13 01:13:30,462368.376644737,4210931.5375,23.5728002878289,38.0479297055921,105925
882913,2002-09-13 01:13:30,485922.439082969,4220077.58286026,23.8410708209607,38.1310293482533,105925
883913,2002-09-13 01:13:30,486986.015280136,4205866.89269949,23.8534622988115,38.0029678573854,105925
884913,2002-09-13 01:13:30,489429.409944751,4204420.75441989,23.8813138632597,37.9899651740332,105925
885913,2002-09-13 01:13:30,489456.78345679,4204587.47860082,23.8816235596708,37.9914684074074,105925
887913,2002-09-13 01:13:30,489419.223153693,4204584.10765136,23.8811955096474,37.9914373546241,105925
888913,2002-09-13 01:13:30,485922.460253165,4220099.1436962,23.8410707210127,38.1312236020253,105925
889913,2002-09-13 01:13:30,485807.740441176,4220093.16654412,23.8397615496324,38.1311677867647,105925
892913,2002-09-13 01:13:30,493772.248609272,4187682.66423841,23.9309121549669,37.8391450860927,105925
893913,2002-09-13 01:13:30,474133.816390041,4207518.56701245,23.7070139315353,38.0175806473029,105925
895913,2002-09-13 01:13:30,486051.746865672,4201915.6241791,23.8428967432836,37.9673416328358,105925
896913,2002-09-13 01:13:30,485883.926073775,4220124.40565942,23.8406303021728,38.131450048004,105925
898913,2002-09-13 01:13:30,487190.186666667,4206598.02,23.8557749333333,38.0095604,105925
899913,2002-09-13 01:13:30,485897.329815303,4220088.73469657,23.8407842104222,38.1311294452507,105925
900913,2002-09-13 01:13:30,485847.303366584,4220117.0276808,23.8402130386534,38.1313836159601,105925
903913,2002-09-13 01:13:30,479531.171516709,4217619.5181491,23.7682162560411,38.1087545547558,105925
904913,2002-09-13 01:13:30,479556.848894202,4217628.20502092,23.7685087340108,38.108833182905,105925
905913,2002-09-13 01:13:30,489442.741453488,4204439.02965116,23.8814651406977,37.9901301668605,105925
906913,2002-09-13 01:13:30,487243.122712934,4202186.78706625,23.8564550757098,37.9698034479495,105925
910913,2002-09-13 01:13:30,489423.413259196,4204447.76552609,23.8812452805817,37.990208603935,105925
913913,2002-09-13 01:13:30,485886.793345009,4220140.37915937,23.8406631015762,38.1315944465849,105925
917913,2002-09-13 01:13:30,485884.55265986,4220126.86985492,23.8406375534659,38.1314725271359,105925
918913,2002-09-13 01:13:30,479554.71578714,4217629.83875831,23.7684841716186,38.108847631929,105925
920913,2002-09-13 01:13:30,487484.442386831,4206851.80452675,23.8591222386831,38.0118512510288,105925
862913,2002-09-13 01:14:00,489372.720061,4204389.34550374,23.8806685169225,37.9896820347304,105926
863913,2002-09-13 01:14:00,485925.802465596,4220067.23354358,23.8411093732798,38.1309355940367,105926
865913,2002-09-13 01:14:00,489426.049802372,4204432.44426877,23.8812755177866,37.9900708023715,105926
866913,2002-09-13 01:14:00,489431.958516349,4204432.49956076,23.8813427735481,37.9900714182528,105926
867913,2002-09-13 01:14:00,486094.160371267,4205250.43365617,23.8433156125908,37.9973989911219,105926
870913,2002-09-13 01:14:00,489445.933333333,4204439.1,23.8815015,37.9901308333333,105926
872913,2002-09-13 01:14:00,485901.952674067,4220095.3271443,23.8408364591322,38.1311887386478,105926
