oidd,time,x,y,lat,long,t
863914,2002-09-14 10:18:30,483364.3,4216977.5,23.811954,38.103046,109895
865914,2002-09-14 10:18:30,489438.193949623,4204440.45853025,23.8814136743703,37.99014270631,109895
866914,2002-09-14 10:18:30,487342.5,4206403.8,23.857513,38.007812,109895
867914,2002-09-14 10:18:30,489426.916666667,4204431.08888889,23.8812854444444,37.9900585555556,109895
870914,2002-09-14 10:18:30,489425.010294118,4204421.19117647,23.8812637941176,37.9899696764706,109895
872914,2002-09-14 10:18:30,485908.221674647,4220070.38965316,23.8409090595586,38.1309638911596,109895
874914,2002-09-14 10:18:30,489448.533333333,4204455.02222222,23.8815315555556,37.9902743333333,109895
876914,2002-09-14 10:18:30,487246.1,4220731.2,23.856162,38.136939,109895
878914,2002-09-14 10:18:30,479413.512307692,4217509.17615385,23.7668776692308,38.1077567153846,109895
880914,2002-09-14 10:18:30,462335.858572232,4210948.19201799,23.5724286621698,38.0480787813378,109895
882914,2002-09-14 10:18:30,481074.9,4214909.7,23.785896,38.084365,109895
883914,2002-09-14 10:18:30,483035.516666667,4212228.3,23.8083152948718,38.0602370897436,109895
884914,2002-09-14 10:18:30,483067.757471264,4212257.87931035,23.8086823563218,38.0605039425287,109895
885914,2002-09-14 10:18:30,483068,4212238.8,23.808686,38.060332,109895
887914,2002-09-14 10:18:30,483045.046766169,4212249.23681592,23.8084240597015,38.0604260447761,109895
888914,2002-09-14 10:18:30,489409.209192201,4204433.37493036,23.8810836155989,37.9900788300836,109895
892914,2002-09-14 10:18:30,488661.190909091,4200162.92272727,23.8726319318182,37.9515808181818,109895
893914,2002-09-14 10:18:30,478958.733766234,4210168.21688312,23.7619041558442,38.0415852207792,109895
895914,2002-09-14 10:18:30,481328.8,4205682.1,23.78903,38.001204,109895
896914,2002-09-14 10:18:30,489894.1,4216626.5,23.886436,38.099978,109895
898914,2002-09-14 10:18:30,489487.114925373,4204490.85522388,23.8819698059701,37.9905981791045,109895
900914,2002-09-14 10:18:30,478957.927383367,4210193.52616633,23.7618948843813,38.0418133306288,109895
903914,2002-09-14 10:18:30,479552.117910448,4217620.24626866,23.7684553134328,38.1087615373134,109895
904914,2002-09-14 10:18:30,479559.207150981,4217668.56249645,23.7685349117145,38.1091967544782,109895
905914,2002-09-14 10:18:30,478904.9,4204135.72,23.761467,37.9872146,109895
906914,2002-09-14 10:18:30,487239.104142923,4202187.22082242,23.8564098404436,37.9698070414292,109895
910914,2002-09-14 10:18:30,489422.990909091,4204429.47727273,23.8812408636364,37.9900444090909,109895
913914,2002-09-14 10:18:30,481144.814285714,4214987.2,23.786691,38.0850652857143,109895
917914,2002-09-14 10:18:30,477928.5,4211029.9,23.750137,38.049327,109895
918914,2002-09-14 10:18:30,479558.631386861,4217615.60510949,23.768529729927,38.1087194671533,109895
920914,2002-09-14 10:18:30,484903.984090909,4208551.02727273,23.8296910454545,38.0271273863636,109895
862914,2002-09-14 10:19:00,483029.1,4212228.3,23.808243,38.060237,109896
863914,2002-09-14 10:19:00,482824.6,4216710.2,23.805805,38.100627,109896
865914,2002-09-14 10:19:00,489438.193897689,4204440.45753051,23.8814136737211,37.9901426973513,109896
866914,2002-09-14 10:19:00,487368,4206394.9,23.857804,38.007732,109896
867914,2002-09-14 10:19:00,489426.720833333,4204430.91944444,23.8812832222222,37.9900570277778,109896
870914,2002-09-14 10:19:00,489425.138235294,4204421.55294118,23.8812652352941,37.9899729411765,109896
872914,2002-09-14 10:19:00,485908.222188485,4220070.39414925,23.8409090652809,38.1309639316828,109896
874914,2002-09-14 10:19:00,489449.005555556,4204455.8037037,23.8815369259259,37.9902813888889,109896
876914,2002-09-14 10:19:00,487245.3,4220733.3,23.856153,38.136958,109896
878914,2002-09-14 10:19:00,479413.883076923,4217509.20153846,23.7668818923077,38.1077569538462,109896
880914,2002-09-14 10:19:00,462335.861973019,4210948.18819562,23.5724287010961,38.0480787470489,109896
882914,2002-09-14 10:19:00,481107.4,4214930.8,23.786266,38.084556,109896
883914,2002-09-14 10:19:00,483035.1,4212228.3,23.8083105384615,38.0602370769231,109896
884914,2002-09-14 10:19:00,483067.666666667,4212257.7,23.8086813333333,38.0605023333333,109896
885914,2002-09-14 10:19:00,483060.4,4212175.55,23.8086005,38.059762,109896
887914,2002-09-14 10:19:00,483045.11641791,4212249.27462687,23.8084248507463,38.0604263880597,109896
888914,2002-09-14 10:19:00,489409.228830084,4204433.33955432,23.8810838398329,37.9900785125348,109896
892914,2002-09-14 10:19:00,488661.142045455,4200162.74488636,23.8726313778409,37.9515792159091,109896
893914,2002-09-14 10:19:00,478958.472727273,4210168.53636364,23.7619011818182,38.0415880909091,109896
895914,2002-09-14 10:19:00,481372.75,4205714.2,23.78953,38.0014945,109896
896914,2002-09-14 10:19:00,490027.2,4216446.5,23.887957,38.098357,109896
898914,2002-09-14 10:19:00,489487.443283582,4204491.07014925,23.8819735373134,37.990600119403,109896
900914,2002-09-14 10:19:00,478957.870588235,4210193.59411765,23.7618942352941,38.0418139411765,109896
903914,2002-09-14 10:19:00,479551.789552239,4217619.93134328,23.7684515671642,38.1087586865672,109896
904914,2002-09-14 10:19:00,479559.206312198,4217668.55973841,23.7685349021894,38.1091967295991,109896
905914,2002-09-14 10:19:00,478905.04,4204135.644,23.7614686,37.98721392,109896
906914,2002-09-14 10:19:00,487239.112490374,4202187.23006314,23.856409935315,37.9698071249037,109896
910914,2002-09-14 10:19:00,489423.954545455,4204429.93636364,23.8812518181818,37.9900485454545,109896
913914,2002-09-14 10:19:00,481144.660714286,4214987.05,23.78668925,38.0850639642857,109896
917914,2002-09-14 10:19:00,477862.9,4211112.2,23.749387,38.050067,109896
918914,2002-09-14 10:19:00,479558.688321168,4217615.53065693,23.768530379562,38.1087188029197,109896
920914,2002-09-14 10:19:00,484906.186363636,4208549.20909091,23.8297161818182,38.0271110454545,109896
862914,2002-09-14 10:19:30,483039.7,4212227,23.808363,38.060225,109897
863914,2002-09-14 10:19:30,482308.5,4216457.4,23.799925,38.098339,109897
865914,2002-09-14 10:19:30,489438.193845754,4204440.45653077,23.8814136730719,37.9901426883926,109897
866914,2002-09-14 10:19:30,487366.3,4206383.9,23.857785,38.007633,109897
867914,2002-09-14 10:19:30,489426.525,4204430.75,23.881281,37.9900555,109897
870914,2002-09-14 10:19:30,489425.266176471,4204421.91470588,23.8812666764706,37.9899762058823,109897
872914,2002-09-14 10:19:30,485908.222702324,4220070.39864533,23.8409090710032,38.130963972206,109897
874914,2002-09-14 10:19:30,489449.477777778,4204456.58518519,23.8815422962963,37.9902884444444,109897
876914,2002-09-14 10:19:30,487239.2,4220754.5,23.856083,38.137149,109897
878914,2002-09-14 10:19:30,479414.253846154,4217509.22692308,23.7668861153846,38.1077571923077,109897
880914,2002-09-14 10:19:30,462335.865373806,4210948.18437324,23.5724287400225,38.04807871276,109897
882914,2002-09-14 10:19:30,481106.86,4214930.8,23.7862598,38.084556,109897
883914,2002-09-14 10:19:30,483034.683333333,4212228.3,23.8083057820513,38.0602370641026,109897
884914,2002-09-14 10:19:30,483067.575862069,4212257.52068966,23.8086803103448,38.0605007241379,109897
885914,2002-09-14 10:19:30,483052.8,4212112.3,23.808515,38.059192,109897
887914,2002-09-14 10:19:30,483045.186069652,4212249.31243781,23.808425641791,38.0604267313433,109897
888914,2002-09-14 10:19:30,489409.248467967,4204433.30417827,23.8810840640669,37.9900781949861,109897
892914,2002-09-14 10:19:30,488661.093181818,4200162.56704545,23.8726308238636,37.9515776136364,109897
893914,2002-09-14 10:19:30,478958.211688312,4210168.85584416,23.7618982077922,38.041590961039,109897
895914,2002-09-14 10:19:30,481416.7,4205746.3,23.79003,38.001785,109897
896914,2002-09-14 10:19:30,489960.6,4216393.2,23.887198,38.097876,109897
898914,2002-09-14 10:19:30,489487.771641791,4204491.28507463,23.8819772686567,37.9906020597015,109897
900914,2002-09-14 10:19:30,478957.813793103,4210193.66206896,23.7618935862069,38.0418145517241,109897
903914,2002-09-14 10:19:30,479551.46119403,4217619.61641791,23.7684478208955,38.1087558358209,109897
904914,2002-09-14 10:19:30,479559.205473415,4217668.55698038,23.7685348926642,38.1091967047199,109897
905914,2002-09-14 10:19:30,478905.18,4204135.568,23.7614702,37.98721324,109897
906914,2002-09-14 10:19:30,487239.120837825,4202187.23930387,23.8564100301864,37.9698072083783,109897
910914,2002-09-14 10:19:30,489424.918181818,4204430.39545455,23.8812627727273,37.9900526818182,109897
913914,2002-09-14 10:19:30,481144.507142857,4214986.9,23.7866875,38.0850626428571,109897
917914,2002-09-14 10:19:30,477860.3,4211113.5,23.749357,38.050079,109897
918914,2002-09-14 10:19:30,479558.745255474,4217615.45620438,23.7685310291971,38.1087181386861,109897
920914,2002-09-14 10:19:30,484908.388636364,4208547.39090909,23.8297413181818,38.0270947045455,109897
862914,2002-09-14 10:20:00,483032.6,4212227,23.808283,38.060225,109898
863914,2002-09-14 10:20:00,481817.7,4216160,23.794335,38.095649,109898
865914,2002-09-14 10:20:00,489438.19379382,4204440.45553103,23.8814136724227,37.9901426794339,109898
866914,2002-09-14 10:20:00,487373.966666667,4206382.16296296,23.8578723333333,38.0076174444444,109898
867914,2002-09-14 10:20:00,489426.329166667,4204430.58055556,23.8812787777778,37.9900539722222,109898
870914,2002-09-14 10:20:00,489425.394117647,4204422.27647059,23.8812681176471,37.9899794705882,109898
872914,2002-09-14 10:20:00,485908.223216163,4220070.40314142,23.8409090767254,38.1309640127292,109898
874914,2002-09-14 10:20:00,489449.95,4204457.36666667,23.8815476666667,37.9902955,109898
876914,2002-09-14 10:20:00,487238.761111111,4220754.00555556,23.856078,38.1371445555556,109898
878914,2002-09-14 10:20:00,479414.624615385,4217509.25230769,23.7668903384615,38.1077574307692,109898
880914,2002-09-14 10:20:00,462335.868774592,4210948.18055087,23.5724287789488,38.0480786784711,109898
882914,2002-09-14 10:20:00,481106.32,4214930.8,23.7862536,38.084556,109898
883914,2002-09-14 10:20:00,483034.266666667,4212228.3,23.808301025641,38.0602370512821,109898
884914,2002-09-14 10:20:00,483067.485057471,4212257.34137931,23.8086792873563,38.0604991149425,109898
885914,2002-09-14 10:20:00,483111.1,4211900.1,23.809185,38.05728,109898
887914,2002-09-14 10:20:00,483045.255721393,4212249.35024876,23.8084264328358,38.0604270746269,109898
888914,2002-09-14 10:20:00,489409.26810585,4204433.26880223,23.8810842883008,37.9900778774373,109898
892914,2002-09-14 10:20:00,488661.044318182,4200162.38920455,23.8726302698864,37.9515760113636,109898
893914,2002-09-14 10:20:00,478957.950649351,4210169.17532468,23.7618952337662,38.0415938311688,109898
895914,2002-09-14 10:20:00,481622.5,4205875.7,23.79237,38.002955,109898
896914,2002-09-14 10:20:00,489856.1,4216290.1,23.886007,38.096946,109898
898914,2002-09-14 10:20:00,489488.1,4204491.5,23.881981,37.990604,109898
900914,2002-09-14 10:20:00,478957.756997972,4210193.73002028,23.7618929371197,38.0418151622718,109898
903914,2002-09-14 10:20:00,479551.132835821,4217619.30149254,23.7684440746269,38.1087529850746,109898
904914,2002-09-14 10:20:00,479559.204634632,4217668.55422235,23.768534883139,38.1091966798408,109898
905914,2002-09-14 10:20:00,478905.32,4204135.492,23.7614718,37.98721256,109898
906914,2002-09-14 10:20:00,487239.129185276,4202187.24854459,23.8564101250578,37.9698072918528,109898
910914,2002-09-14 10:20:00,489425.881818182,4204430.85454545,23.8812737272727,37.9900568181818,109898
913914,2002-09-14 10:20:00,481144.353571429,4214986.75,23.78668575,38.0850613214286,109898
917914,2002-09-14 10:20:00,477849.75,4211123.45,23.7492365,38.050168,109898
918914,2002-09-14 10:20:00,479558.802189781,4217615.38175183,23.7685316788321,38.1087174744526,109898
920914,2002-09-14 10:20:00,484910.590909091,4208545.57272727,23.8297664545455,38.0270783636364,109898
862914,2002-09-14 10:20:30,483032.330645161,4212227.16451613,23.8082799193548,38.060226483871,109899
863914,2002-09-14 10:20:30,481523,4215705.7,23.790985,38.091548,109899
865914,2002-09-14 10:20:30,489438.193741885,4204440.45453129,23.8814136717736,37.9901426704752,109899
866914,2002-09-14 10:20:30,487381.633333333,4206380.42592593,23.8579596666667,38.0076018888889,109899
867914,2002-09-14 10:20:30,489426.133333333,4204430.41111111,23.8812765555556,37.9900524444444,109899
870914,2002-09-14 10:20:30,489425.522058823,4204422.63823529,23.8812695588235,37.9899827352941,109899
872914,2002-09-14 10:20:30,485908.223730001,4220070.40763751,23.8409090824477,38.1309640532524,109899
874914,2002-09-14 10:20:30,489450.422222222,4204458.14814815,23.881553037037,37.9903025555556,109899
876914,2002-09-14 10:20:30,487238.322222222,4220753.51111111,23.856073,38.1371401111111,109899
878914,2002-09-14 10:20:30,479414.995384615,4217509.27769231,23.7668945615385,38.1077576692308,109899
880914,2002-09-14 10:20:30,462335.872175379,4210948.1767285,23.5724288178752,38.0480786441821,109899
882914,2002-09-14 10:20:30,481105.78,4214930.8,23.7862474,38.084556,109899
883914,2002-09-14 10:20:30,483033.85,4212228.3,23.8082962692308,38.0602370384615,109899
884914,2002-09-14 10:20:30,483067.394252874,4212257.16206897,23.8086782643678,38.0604975057471,109899
885914,2002-09-14 10:20:30,483344.1,4211705.4,23.811845,38.05553,109899
887914,2002-09-14 10:20:30,483045.325373134,4212249.3880597,23.8084272238806,38.0604274179104,109899
888914,2002-09-14 10:20:30,489409.287743733,4204433.23342618,23.8810845125348,37.9900775598886,109899
892914,2002-09-14 10:20:30,488660.995454545,4200162.21136364,23.8726297159091,37.9515744090909,109899
893914,2002-09-14 10:20:30,478957.68961039,4210169.49480519,23.7618922597403,38.0415967012987,109899
895914,2002-09-14 10:20:30,481841.4,4206084.8,23.794858,38.004844,109899
896914,2002-09-14 10:20:30,489757,4216193.7,23.884879,38.096076,109899
898914,2002-09-14 10:20:30,489477.5,4204489.4,23.881861,37.990585,109899
900914,2002-09-14 10:20:30,478957.70020284,4210193.7979716,23.7618922880325,38.0418157728195,109899
903914,2002-09-14 10:20:30,479550.804477612,4217618.98656716,23.7684403283582,38.1087501343284,109899
904914,2002-09-14 10:20:30,479559.203795849,4217668.55146432,23.7685348736139,38.1091966549616,109899
905914,2002-09-14 10:20:30,478905.46,4204135.416,23.7614734,37.98721188,109899
906914,2002-09-14 10:20:30,487239.137532728,4202187.25778531,23.8564102199292,37.9698073753273,109899
910914,2002-09-14 10:20:30,489426.845454545,4204431.31363636,23.8812846818182,37.9900609545455,109899
913914,2002-09-14 10:20:30,481144.2,4214986.6,23.786684,38.08506,109899
917914,2002-09-14 10:20:30,477839.2,4211133.4,23.749116,38.050257,109899
918914,2002-09-14 10:20:30,479558.859124088,4217615.30729927,23.7685323284672,38.108716810219,109899
920914,2002-09-14 10:20:30,484912.793181818,4208543.75454545,23.8297915909091,38.0270620227273,109899
862914,2002-09-14 10:21:00,483032.061290323,4212227.32903226,23.8082768387097,38.0602279677419,109900
863914,2002-09-14 10:21:00,481218.5,4215212.4,23.787526,38.087096,109900
865914,2002-09-14 10:21:00,489438.193689951,4204440.45353155,23.8814136711244,37.9901426615165,109900
866914,2002-09-14 10:21:00,487389.3,4206378.68888889,23.858047,38.0075863333333,109900
867914,2002-09-14 10:21:00,489425.9375,4204430.24166667,23.8812743333333,37.9900509166667,109900
870914,2002-09-14 10:21:00,489425.65,4204423,23.881271,37.989986,109900
872914,2002-09-14 10:21:00,485908.22424384,4220070.4121336,23.84090908817,38.1309640937755,109900
874914,2002-09-14 10:21:00,489450.894444444,4204458.92962963,23.8815584074074,37.9903096111111,109900
876914,2002-09-14 10:21:00,487237.883333333,4220753.01666667,23.856068,38.1371356666667,109900
878914,2002-09-14 10:21:00,479415.366153846,4217509.30307692,23.7668987846154,38.1077579076923,109900
880914,2002-09-14 10:21:00,462335.875576166,4210948.17290613,23.5724288568016,38.0480786098932,109900
882914,2002-09-14 10:21:00,481105.24,4214930.8,23.7862412,38.084556,109900
883914,2002-09-14 10:21:00,483033.433333333,4212228.3,23.8082915128205,38.060237025641,109900
884914,2002-09-14 10:21:00,483067.303448276,4212256.98275862,23.8086772413793,38.0604958965517,109900
885914,2002-09-14 10:21:00,483259.5,4211461.3,23.810887,38.053328,109900
887914,2002-09-14 10:21:00,483045.395024876,4212249.42587065,23.8084280149254,38.060427761194,109900
888914,2002-09-14 10:21:00,489409.307381616,4204433.19805014,23.8810847367688,37.9900772423398,109900
892914,2002-09-14 10:21:00,488660.946590909,4200162.03352273,23.8726291619318,37.9515728068182,109900
893914,2002-09-14 10:21:00,478957.428571429,4210169.81428571,23.7618892857143,38.0415995714286,109900
895914,2002-09-14 10:21:00,482136.9,4206252.6,23.79822,38.006362,109900
896914,2002-09-14 10:21:00,489726.1,4216101.5,23.884528,38.095245,109900
898914,2002-09-14 10:21:00,489472.9,4204484.65,23.8818085,37.990542,109900
900914,2002-09-14 10:21:00,478957.643407708,4210193.86592292,23.7618916389452,38.0418163833671,109900
903914,2002-09-14 10:21:00,479550.476119403,4217618.67164179,23.7684365820896,38.1087472835821,109900
904914,2002-09-14 10:21:00,479559.202957066,4217668.54870628,23.7685348640887,38.1091966300825,109900
905914,2002-09-14 10:21:00,478905.6,4204135.34,23.761475,37.9872112,109900
906914,2002-09-14 10:21:00,487239.145880179,4202187.26702603,23.8564103148006,37.9698074588018,109900
910914,2002-09-14 10:21:00,489427.809090909,4204431.77272727,23.8812956363636,37.9900650909091,109900
913914,2002-09-14 10:21:00,481100.2,4214924.5,23.786184,38.084499,109900
917914,2002-09-14 10:21:00,477651.7,4210924.4,23.746986,38.048369,109900
918914,2002-09-14 10:21:00,479558.916058394,4217615.23284672,23.7685329781022,38.1087161459854,109900
920914,2002-09-14 10:21:00,484914.995454545,4208541.93636364,23.8298167272727,38.0270456818182,109900
862914,2002-09-14 10:21:30,483031.791935484,4212227.49354839,23.8082737580645,38.0602294516129,109901
863914,2002-09-14 10:21:30,480891,4214667.2,23.783806,38.082176,109901
865914,2002-09-14 10:21:30,489438.193638016,4204440.45253181,23.8814136704752,37.9901426525578,109901
866914,2002-09-14 10:21:30,487396.966666667,4206376.95185185,23.8581343333333,38.0075707777778,109901
867914,2002-09-14 10:21:30,489425.741666667,4204430.07222222,23.8812721111111,37.9900493888889,109901
870914,2002-09-14 10:21:30,489425.777941176,4204423.36176471,23.8812724411765,37.9899892647059,109901
872914,2002-09-14 10:21:30,485908.224757678,4220070.41662969,23.8409090938923,38.1309641342987,109901
874914,2002-09-14 10:21:30,489451.366666667,4204459.71111111,23.8815637777778,37.9903166666667,109901
876914,2002-09-14 10:21:30,487237.444444444,4220752.52222222,23.856063,38.1371312222222,109901
878914,2002-09-14 10:21:30,479415.736923077,4217509.32846154,23.7669030076923,38.1077581461538,109901
880914,2002-09-14 10:21:30,462335.878976953,4210948.16908375,23.5724288957279,38.0480785756043,109901
882914,2002-09-14 10:21:30,481104.7,4214930.8,23.786235,38.084556,109901
883914,2002-09-14 10:21:30,483033.016666667,4212228.3,23.8082867564103,38.0602370128205,109901
884914,2002-09-14 10:21:30,483067.212643678,4212256.80344828,23.8086762183908,38.0604942873563,109901
885914,2002-09-14 10:21:30,483091.2,4211105.7,23.808977,38.05012,109901
887914,2002-09-14 10:21:30,483045.464676617,4212249.46368159,23.8084288059701,38.0604281044776,109901
888914,2002-09-14 10:21:30,489409.327019499,4204433.16267409,23.8810849610028,37.9900769247911,109901
892914,2002-09-14 10:21:30,488660.897727273,4200161.85568182,23.8726286079545,37.9515712045455,109901
893914,2002-09-14 10:21:30,478957.167532468,4210170.13376623,23.7618863116883,38.0416024415584,109901
895914,2002-09-14 10:21:30,482519.9,4206392.7,23.802579,38.007632,109901
896914,2002-09-14 10:21:30,489869.8,4215990.4,23.886168,38.094245,109901
898914,2002-09-14 10:21:30,489468.3,4204479.9,23.881756,37.990499,109901
900914,2002-09-14 10:21:30,478957.586612576,4210193.93387424,23.761890989858,38.0418169939148,109901
903914,2002-09-14 10:21:30,479550.147761194,4217618.35671642,23.7684328358209,38.1087444328358,109901
904914,2002-09-14 10:21:30,479559.202118283,4217668.54594825,23.7685348545635,38.1091966052033,109901
905914,2002-09-14 10:21:30,478905.74,4204135.264,23.7614766,37.98721052,109901
906914,2002-09-14 10:21:30,487239.15422763,4202187.27626675,23.856410409672,37.9698075422763,109901
910914,2002-09-14 10:21:30,489428.772727273,4204432.23181818,23.8813065909091,37.9900692272727,109901
913914,2002-09-14 10:21:30,481100.2,4214925.7,23.786184,38.08451,109901
917914,2002-09-14 10:21:30,477498.4,4211013.7,23.745236,38.04917,109901
918914,2002-09-14 10:21:30,479558.972992701,4217615.15839416,23.7685336277372,38.1087154817518,109901
920914,2002-09-14 10:21:30,484917.197727273,4208540.11818182,23.8298418636364,38.0270293409091,109901
862914,2002-09-14 10:22:00,483031.522580645,4212227.65806452,23.8082706774194,38.0602309354839,109902
863914,2002-09-14 10:22:00,480511.7,4214136.5,23.779495,38.077385,109902
865914,2002-09-14 10:22:00,489438.193586082,4204440.45153207,23.881413669826,37.9901426435991,109902
866914,2002-09-14 10:22:00,487404.633333333,4206375.21481481,23.8582216666667,38.0075552222222,109902
867914,2002-09-14 10:22:00,489425.545833333,4204429.90277778,23.8812698888889,37.9900478611111,109902
870914,2002-09-14 10:22:00,489425.905882353,4204423.72352941,23.8812738823529,37.9899925294118,109902
872914,2002-09-14 10:22:00,485908.225271517,4220070.42112577,23.8409090996146,38.1309641748219,109902
874914,2002-09-14 10:22:00,489451.838888889,4204460.49259259,23.8815691481481,37.9903237222222,109902
876914,2002-09-14 10:22:00,487237.005555556,4220752.02777778,23.856058,38.1371267777778,109902
878914,2002-09-14 10:22:00,479416.107692308,4217509.35384615,23.7669072307692,38.1077583846154,109902
880914,2002-09-14 10:22:00,462335.88237774,4210948.16526138,23.5724289346543,38.0480785413153,109902
882914,2002-09-14 10:22:00,481147.9,4214989.5,23.786726,38.085086,109902
883914,2002-09-14 10:22:00,483032.6,4212228.3,23.808282,38.060237,109902
884914,2002-09-14 10:22:00,483067.12183908,4212256.62413793,23.8086751954023,38.0604926781609,109902
885914,2002-09-14 10:22:00,483084.2,4211101.5,23.808897,38.050082,109902
887914,2002-09-14 10:22:00,483045.534328358,4212249.50149254,23.8084295970149,38.0604284477612,109902
888914,2002-09-14 10:22:00,489409.346657382,4204433.12729805,23.8810851852368,37.9900766072423,109902
892914,2002-09-14 10:22:00,488660.848863636,4200161.67784091,23.8726280539773,37.9515696022727,109902
893914,2002-09-14 10:22:00,478956.906493507,4210170.45324675,23.7618833376623,38.0416053116883,109902
895914,2002-09-14 10:22:00,482799.4,4206537.3,23.80576,38.008941,109902
896914,2002-09-14 10:22:00,489931.9,4215968.3,23.886876,38.094046,109902
898914,2002-09-14 10:22:00,489463.7,4204475.15,23.8817035,37.990456,109902
900914,2002-09-14 10:22:00,478957.529817444,4210194.00182556,23.7618903407708,38.0418176044625,109902
903914,2002-09-14 10:22:00,479549.819402985,4217618.04179104,23.7684290895522,38.1087415820896,109902
904914,2002-09-14 10:22:00,479559.2012795,4217668.54319022,23.7685348450384,38.1091965803241,109902
905914,2002-09-14 10:22:00,478905.88,4204135.188,23.7614782,37.98720984,109902
906914,2002-09-14 10:22:00,487239.162575081,4202187.28550747,23.8564105045434,37.9698076257508,109902
910914,2002-09-14 10:22:00,489429.736363636,4204432.69090909,23.8813175454545,37.9900733636364,109902
913914,2002-09-14 10:22:00,481097.571428571,4214925.88571429,23.786154,38.0845115714286,109902
917914,2002-09-14 10:22:00,477308.1,4211066.3,23.743065,38.04964,109902
918914,2002-09-14 10:22:00,479559.029927007,4217615.08394161,23.7685342773723,38.1087148175182,109902
920914,2002-09-14 10:22:00,484919.4,4208538.3,23.829867,38.027013,109902
862914,2002-09-14 10:22:30,483031.253225806,4212227.82258064,23.8082675967742,38.0602324193548,109903
863914,2002-09-14 10:22:30,479955.6,4213778.4,23.773164,38.074145,109903
865914,2002-09-14 10:22:30,489438.193534147,4204440.45053233,23.8814136691768,37.9901426346403,109903
866914,2002-09-14 10:22:30,487412.3,4206373.47777778,23.858309,38.0075396666667,109903
867914,2002-09-14 10:22:30,489425.35,4204429.73333333,23.8812676666667,37.9900463333333,109903
870914,2002-09-14 10:22:30,489426.033823529,4204424.08529412,23.8812753235294,37.9899957941176,109903
872914,2002-09-14 10:22:30,485908.225785356,4220070.42562186,23.8409091053369,38.1309642153451,109903
874914,2002-09-14 10:22:30,489452.311111111,4204461.27407407,23.8815745185185,37.9903307777778,109903
876914,2002-09-14 10:22:30,487236.566666667,4220751.53333333,23.856053,38.1371223333333,109903
878914,2002-09-14 10:22:30,479416.478461538,4217509.37923077,23.7669114538462,38.1077586230769,109903
880914,2002-09-14 10:22:30,462335.885778527,4210948.16143901,23.5724289735807,38.0480785070264,109903
882914,2002-09-14 10:22:30,481146.488,4214987.456,23.78670996,38.08506752,109903
883914,2002-09-14 10:22:30,483031.8,4212228.3,23.808273,38.060237,109903
884914,2002-09-14 10:22:30,483067.031034483,4212256.44482759,23.8086741724138,38.0604910689655,109903
885914,2002-09-14 10:22:30,482991.6,4210924.3,23.807846,38.048484,109903
887914,2002-09-14 10:22:30,483045.6039801,4212249.53930348,23.8084303880597,38.0604287910448,109903
888914,2002-09-14 10:22:30,489409.366295265,4204433.09192201,23.8810854094708,37.9900762896936,109903
892914,2002-09-14 10:22:30,488660.8,4200161.5,23.8726275,37.951568,109903
893914,2002-09-14 10:22:30,478956.645454545,4210170.77272727,23.7618803636364,38.0416081818182,109903
895914,2002-09-14 10:22:30,482922.4,4206612.4,23.807159,38.00962,109903
896914,2002-09-14 10:22:30,489936.3,4215936.2,23.886927,38.093757,109903
898914,2002-09-14 10:22:30,489459.1,4204470.4,23.881651,37.990413,109903
900914,2002-09-14 10:22:30,478957.473022312,4210194.06977688,23.7618896916836,38.0418182150101,109903
903914,2002-09-14 10:22:30,479549.491044776,4217617.72686567,23.7684253432836,38.1087387313433,109903
904914,2002-09-14 10:22:30,479559.200440717,4217668.54043219,23.7685348355132,38.109196555445,109903
905914,2002-09-14 10:22:30,478906.02,4204135.112,23.7614798,37.98720916,109903
906914,2002-09-14 10:22:30,487239.170922532,4202187.29474819,23.8564105994148,37.9698077092253,109903
910914,2002-09-14 10:22:30,489430.7,4204433.15,23.8813285,37.9900775,109903
913914,2002-09-14 10:22:30,481094.942857143,4214926.07142857,23.786124,38.0845131428571,109903
917914,2002-09-14 10:22:30,477340.8,4211153.8,23.743435,38.050429,109903
918914,2002-09-14 10:22:30,479559.086861314,4217615.00948905,23.7685349270073,38.1087141532847,109903
920914,2002-09-14 10:22:30,484921.602272727,4208536.48181818,23.8298921363636,38.0269966590909,109903
862914,2002-09-14 10:23:00,483030.983870968,4212227.98709677,23.808264516129,38.0602339032258,109904
863914,2002-09-14 10:23:00,479339,4213467.2,23.766143,38.071327,109904
865914,2002-09-14 10:23:00,489438.193482212,4204440.44953259,23.8814136685277,37.9901426256816,109904
866914,2002-09-14 10:23:00,487419.966666667,4206371.74074074,23.8583963333333,38.0075241111111,109904
867914,2002-09-14 10:23:00,489425.154166667,4204429.56388889,23.8812654444444,37.9900448055556,109904
870914,2002-09-14 10:23:00,489426.161764706,4204424.44705882,23.8812767647059,37.9899990588235,109904
872914,2002-09-14 10:23:00,485908.226299194,4220070.43011795,23.8409091110592,38.1309642558683,109904
874914,2002-09-14 10:23:00,489452.783333333,4204462.05555556,23.8815798888889,37.9903378333333,109904
876914,2002-09-14 10:23:00,487236.127777778,4220751.03888889,23.856048,38.1371178888889,109904
878914,2002-09-14 10:23:00,479416.849230769,4217509.40461538,23.7669156769231,38.1077588615385,109904
880914,2002-09-14 10:23:00,462335.889179314,4210948.15761664,23.572429012507,38.0480784727375,109904
882914,2002-09-14 10:23:00,481145.076,4214985.412,23.78669392,38.08504904,109904
